"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Dec-18 04:39:21,9376251904,519139540992,10999291904,518483369984,0.109,0.344,99.547,0,0,459712,722144,0,0,0,0,461152,722144
Dec-18 04:39:22,9376415744,519139377152,10999291904,518483206144,0.234,0.578,99.187,0,0,686496,849408,0,0,0,0,692112,850016
Dec-18 04:39:23,9374867456,519140917248,10999300096,518484750336,0.156,0.531,99.312,0,0,670176,841200,0,0,0,0,671136,841200
Dec-18 04:39:24,9375916032,519139868672,10999300096,518483701760,0.156,0.500,99.344,0,0,666816,835584,0,0,0,0,673728,835584
Dec-18 04:39:25,9379778560,519136014336,10999373824,518479810560,0.406,1.251,98.343,0,0,438016,544352,0,0,150632,150632,490336,695776
Dec-18 04:39:26,9376673792,519139299328,10999390208,518482997248,0.094,0.234,99.672,0,0,322480,559392,624,0,0,0,325024,559824
Dec-18 04:39:27,9377099776,519138873344,10999390208,518482571264,0.235,0.516,99.249,0,0,626304,778176,0,0,0,0,628704,778784
Dec-18 04:39:28,9376296960,519139672064,10999394304,518483369984,0.125,0.547,99.328,0,0,681360,845952,0,0,0,0,682800,845952
Dec-18 04:39:29,9375862784,519140106240,10999394304,518483804160,0.094,0.578,99.328,0,0,692688,856704,480,0,0,0,694608,856704
Dec-18 04:39:30,9376534528,519139434496,10999394304,518483132416,0.156,0.485,99.359,0,0,712784,838624,0,0,150800,150800,717440,857984
Dec-18 04:39:31,9377398784,519138570240,10999394304,518482268160,0.063,0.281,99.656,0,0,362928,445872,0,0,0,0,365328,445872
Dec-18 04:39:32,9376321536,519139647488,10999394304,518483345408,0.156,0.453,99.391,0,0,481296,735280,0,0,0,0,483456,736608
Dec-18 04:39:33,9376112640,519139852288,10999398400,518483554304,0.125,0.517,99.358,0,0,1991424,2225232,0,0,0,0,1993824,2225232
Dec-18 04:39:34,9376227328,519139737600,10999398400,518483439616,0.172,0.516,99.312,0,0,689856,856752,0,0,0,0,695472,856752
Dec-18 04:39:35,9374949376,519141015552,10999398400,518484717568,0.203,0.469,99.328,0,0,673536,841632,0,0,150744,150744,680592,857312
Dec-18 04:39:36,9375297536,519140659200,10999406592,518484365312,0.125,0.360,99.515,0,0,498816,621264,0,0,0,0,507168,621264
Dec-18 04:39:37,9374703616,519141244928,10999414784,518484955136,0.094,0.391,99.516,0,0,365888,636480,0,0,0,0,368768,637088
Dec-18 04:39:38,9374294016,519141654528,10999414784,518485364736,0.109,0.422,99.469,0,0,552048,674880,0,0,0,0,558624,675360
Dec-18 04:39:39,9373560832,519142387712,10999414784,518486097920,0.172,0.516,99.312,0,0,679296,847680,0,0,0,0,687648,847680
Dec-18 04:39:40,9373560832,519142387712,10999414784,518486097920,0.188,0.516,99.297,0,0,695136,858048,480,432,150696,150696,697056,874496
Dec-18 04:39:41,9374359552,519141584896,10999418880,518485295104,0.109,0.578,99.312,0,0,674496,841200,480,0,0,0,678672,841200
Dec-18 04:39:42,9373679616,519142264832,10999418880,518485975040,0.125,0.422,99.453,0,0,427168,622192,480,432,0,0,428608,623232
Dec-18 04:39:43,9374670848,519141273600,10999418880,518484983808,0.078,0.265,99.657,0,0,334144,415728,0,1696,0,0,337504,417424
Dec-18 04:39:44,9373073408,519142871040,10999418880,518486581248,0.203,0.469,99.328,0,0,632304,785200,0,0,0,0,638064,785200
Dec-18 04:39:45,9373011968,519142928384,10999422976,518486642688,0.109,0.594,99.297,0,0,667296,838608,0,0,150664,150664,680160,854288
Dec-18 04:39:46,9373786112,519142154240,10999422976,518485868544,0.188,0.469,99.343,0,0,670176,841200,0,0,0,0,671136,841200
Dec-18 04:39:47,9374941184,519140999168,10999422976,518484713472,0.125,0.656,99.219,0,0,635856,917648,1440,0,0,0,647904,918688
Dec-18 04:39:48,9374978048,519140962304,10999422976,518484676608,0.109,0.266,99.625,0,0,362400,448944,0,0,0,0,367872,448944
Dec-18 04:39:49,9373065216,519142871040,10999427072,518486585344,0.109,0.281,99.609,0,0,375776,469600,0,0,0,0,379472,469600
Dec-18 04:39:50,9372983296,519142944768,10999435264,518486663168,0.188,0.516,99.297,0,0,685536,850704,0,0,150640,150640,688752,866384
Dec-18 04:39:51,9373540352,519142387712,10999435264,518486106112,0.234,0.438,99.328,0,0,674016,841200,0,0,0,0,684624,841200
Dec-18 04:39:52,9373847552,519142080512,10999435264,518485798912,0.141,0.719,99.141,0,0,700496,1044480,0,0,0,0,702896,1045088
Dec-18 04:39:53,9373831168,519142096896,10999435264,518485815296,0.109,0.406,99.484,0,0,531376,661664,480,0,0,0,537472,661664
Dec-18 04:39:54,9374515200,519141408768,10999439360,518485131264,0.047,0.344,99.609,0,0,369568,457760,0,0,0,0,376480,457760
Dec-18 04:39:55,9377091584,519138721792,10999508992,518482464768,0.360,1.266,98.374,0,0,452848,564272,0,0,150648,150648,514480,723640
Dec-18 04:39:56,9374269440,519141732352,10999517184,518485377024,0.141,0.563,99.297,0,0,670800,836448,4104,3536,0,0,681816,839984
Dec-18 04:39:57,9374662656,519141330944,10999525376,518484975616,0.188,0.610,99.203,0,0,712160,1025328,0,0,0,0,713120,1025936
Dec-18 04:39:58,9374130176,519141863424,10999525376,518485508096,0.141,0.563,99.297,0,0,675936,845520,0,0,0,0,687840,845520
Dec-18 04:39:59,9374576640,519141416960,10999525376,518485061632,0.109,0.344,99.547,0,0,473136,584016,0,0,0,0,479712,584016
Dec-18 04:40:00,9374355456,519141638144,10999525376,518485282816,0.094,0.297,99.609,0,0,365296,449696,0,0,150808,150808,370912,465712
Dec-18 04:40:01,9374007296,519141986304,10999525376,518485630976,0.109,0.438,99.453,0,0,610592,734512,0,0,0,0,618464,734512
Dec-18 04:40:02,9373433856,519142559744,10999525376,518486204416,0.234,0.578,99.187,0,0,701136,864960,0,0,0,0,709488,865568
Dec-18 04:40:03,9373437952,519142543360,10999537664,518486196224,0.125,0.594,99.281,0,0,747776,1069008,0,0,0,0,755944,1069008
Dec-18 04:40:04,9373618176,519142363136,10999537664,518486016000,0.250,0.438,99.312,0,0,680064,851568,0,0,0,0,684720,851568
Dec-18 04:40:05,9373765632,519142211584,10999541760,518485864448,0.109,0.328,99.562,0,0,405488,503536,0,0,150744,150744,412544,519216
Dec-18 04:40:06,9373515776,519142461440,10999541760,518486114304,0.109,0.266,99.625,0,0,335088,419520,0,0,0,0,339408,419520
Dec-18 04:40:07,9373667328,519142309888,10999541760,518485962752,0.219,0.562,99.219,0,0,619936,772928,0,0,0,0,631648,774400
Dec-18 04:40:08,9374486528,519141486592,10999545856,518485143552,0.219,0.563,99.219,0,0,705296,1060144,480,0,0,0,711392,1060624
Dec-18 04:40:09,9374695424,519141277696,10999545856,518484934656,0.125,0.532,99.343,0,0,715296,876624,0,0,0,0,727568,885248
Dec-18 04:40:10,9374564352,519141408768,10999545856,518485065728,0.172,0.531,99.297,0,0,639568,796304,0,0,150776,150776,647440,811984
Dec-18 04:40:11,9375059968,519140913152,10999545856,518484570112,0.094,0.281,99.625,0,0,375840,460176,0,0,0,0,380976,460176
Dec-18 04:40:12,9373798400,519142166528,10999554048,518485827584,0.094,0.422,99.484,0,0,362384,452272,0,0,0,0,375248,452880
Dec-18 04:40:13,9374113792,519141851136,10999554048,518485512192,0.140,0.513,99.347,0,0,706736,999376,0,1696,0,0,716864,1001072
Dec-18 04:40:14,9374367744,519141597184,10999554048,518485258240,0.157,0.502,99.341,0,0,668736,840336,0,0,0,0,679008,840336
Dec-18 04:40:15,9373769728,519142195200,10999554048,518485856256,0.250,0.438,99.312,0,0,673056,839904,0,0,150664,150664,680112,855920
Dec-18 04:40:16,9374097408,519141867520,10999554048,518485528576,0.172,0.438,99.391,0,0,585920,732832,0,0,0,0,593792,732832
Dec-18 04:40:17,9373786112,519142170624,10999562240,518485835776,0.156,0.375,99.469,0,0,372992,454656,0,0,0,0,376352,455264
Dec-18 04:40:18,9373483008,519142473728,10999562240,518486138880,0.109,0.313,99.578,0,0,445824,693664,0,0,0,0,451920,693664
Dec-18 04:40:19,9373548544,519142408192,10999562240,518486073344,0.141,0.531,99.328,0,0,671136,841200,0,0,0,0,681888,841200
Dec-18 04:40:20,9373007872,519142940672,10999570432,518486609920,0.313,0.406,99.281,0,0,672096,842496,0,0,150632,150632,678672,858176
Dec-18 04:40:21,9372348416,519143600128,10999570432,518487269376,0.125,0.562,99.312,0,0,680256,845520,0,0,0,0,689088,845520
Dec-18 04:40:22,9372729344,519143219200,10999570432,518486888448,0.141,0.500,99.359,0,0,515008,638176,0,0,0,0,518704,638784
Dec-18 04:40:23,9372553216,519143395328,10999570432,518487064576,0.094,0.250,99.656,0,0,341824,421376,480,0,0,0,345664,421376
Dec-18 04:40:24,9371832320,519144116224,10999570432,518487785472,0.125,0.437,99.438,0,0,571248,859184,0,0,0,0,572688,859184
Dec-18 04:40:25,9375444992,519140413440,10999635968,518484094976,0.375,1.439,98.186,0,0,669696,836448,0,0,150600,150600,723312,987440
Dec-18 04:40:26,9375256576,519140589568,10999648256,518484271104,0.125,0.516,99.359,0,0,670320,837312,1584,864,0,0,672864,838176
Dec-18 04:40:27,9375617024,519140225024,10999652352,518483906560,0.219,0.656,99.125,0,0,690176,860816,0,0,0,0,695312,861424
Dec-18 04:40:28,9375748096,519140093952,10999652352,518483775488,0.109,0.265,99.626,0,0,386816,479728,0,0,0,0,392432,480160
Dec-18 04:40:29,9374724096,519141101568,10999668736,518484791296,0.078,0.282,99.640,0,0,476160,704944,0,0,0,0,482736,704944
Dec-18 04:40:30,9373204480,519142621184,10999668736,518486310912,0.203,0.438,99.359,0,0,617040,779280,0,0,150776,150776,623136,794960
Dec-18 04:40:31,9373425664,519142400000,10999668736,518486089728,0.188,0.469,99.343,0,0,740736,897120,0,0,0,0,743616,897456
Dec-18 04:40:32,9373327360,519142498304,10999668736,518486188032,0.188,0.610,99.203,0,0,694656,858480,0,0,0,0,701568,859088
Dec-18 04:40:33,9373528064,519142297600,10999668736,518485987328,0.172,0.469,99.359,0,0,686576,841840,0,0,0,0,688976,841840
Dec-18 04:40:34,9373560832,519142264832,10999668736,518485954560,0.078,0.281,99.641,0,0,379792,572320,0,0,0,0,381712,572320
Dec-18 04:40:35,9372852224,519142973440,10999668736,518486663168,0.094,0.344,99.563,0,0,364784,454000,480,0,150696,150696,370880,469680
Dec-18 04:40:36,9372889088,519142932480,10999672832,518486622208,0.156,0.531,99.312,0,0,680736,849408,0,0,0,0,685152,850128
Dec-18 04:40:37,9372221440,519143600128,10999672832,518487289856,0.172,0.656,99.172,0,0,672576,842064,0,0,0,0,675456,842672
Dec-18 04:40:38,9372807168,519143010304,10999676928,518486704128,0.172,0.485,99.343,0,0,673056,842928,0,0,0,0,674496,843408
Dec-18 04:40:39,9373261824,519142555648,10999676928,518486249472,0.125,0.438,99.437,0,0,572544,713472,0,0,0,0,576864,713472
Dec-18 04:40:40,9373360128,519142453248,10999681024,518486147072,0.141,0.234,99.625,0,0,410528,671456,0,0,150648,150648,416960,687136
Dec-18 04:40:41,9372213248,519143600128,10999681024,518487293952,0.094,0.391,99.516,0,0,446160,554592,1440,0,0,0,451440,554928
Dec-18 04:40:42,9372299264,519143505920,10999689216,518487203840,0.172,0.641,99.187,0,0,689376,860208,0,0,0,0,694176,860816
Dec-18 04:40:43,9371791360,519144013824,10999689216,518487711744,0.172,0.485,99.343,0,0,667776,839872,0,1696,0,0,673872,841568
Dec-18 04:40:44,9372102656,519143698432,10999693312,518487400448,0.109,0.563,99.328,0,0,676416,846816,0,0,0,0,681840,846816
Dec-18 04:40:45,9372913664,519142887424,10999693312,518486589440,0.125,0.406,99.469,0,0,507568,785104,0,0,150632,150632,512368,800784
Dec-18 04:40:46,9372925952,519142871040,10999697408,518486573056,0.094,0.266,99.641,0,0,336064,417488,0,0,0,0,342160,417488
Dec-18 04:40:47,9371586560,519144210432,10999697408,518487912448,0.219,0.562,99.219,0,0,522720,654816,480,0,0,0,526560,655424
Dec-18 04:40:48,9371787264,519144009728,10999697408,518487711744,0.141,0.532,99.327,0,0,1994064,2254352,3480,3536,0,0,2003640,2258320
Dec-18 04:40:49,9372069888,519143727104,10999697408,518487429120,0.141,0.516,99.344,0,0,671136,839472,0,0,0,0,677712,839472
Dec-18 04:40:50,9372782592,519143014400,10999697408,518486716416,0.219,0.469,99.312,0,0,700016,1004128,1440,0,150744,150744,703376,1019808
Dec-18 04:40:51,9373806592,519141990400,10999697408,518485692416,0.109,0.281,99.609,0,0,393504,491376,0,0,0,0,397344,491376
Dec-18 04:40:52,9373491200,519142301696,10999701504,518486007808,0.094,0.437,99.469,0,0,342288,426432,0,0,0,0,345168,427040
Dec-18 04:40:53,9372037120,519143755776,10999701504,518487461888,0.188,0.438,99.374,0,0,618000,777984,0,0,0,0,619920,777984
Dec-18 04:40:54,9372520448,519143272448,10999701504,518486978560,0.109,0.563,99.328,0,0,673056,847680,0,0,0,0,675456,847680
Dec-18 04:40:55,9378287616,519137419264,10999787520,518481129472,0.391,1.532,98.077,0,0,703856,1043056,0,0,150648,150648,761936,1210488
Dec-18 04:40:56,9377722368,519137824768,10999808000,518481604608,0.156,0.500,99.344,0,0,631072,787232,624,0,0,0,637312,787232
Dec-18 04:40:57,9376600064,519138947072,10999808000,518482726912,0.078,0.406,99.515,0,0,333824,412144,0,0,0,0,335744,412752
Dec-18 04:40:58,9376337920,519139209216,10999808000,518482989056,0.031,0.375,99.594,0,0,384864,481440,0,0,0,0,388224,481440
Dec-18 04:40:59,9375092736,519140454400,10999808000,518484234240,0.172,0.500,99.328,0,0,681360,847440,480,0,0,0,687600,847440
Dec-18 04:41:00,9375363072,519140179968,10999812096,518483963904,0.109,0.594,99.297,0,0,682320,848544,0,0,150816,150816,691296,864224
Dec-18 04:41:01,9375850496,519139692544,10999812096,518483476480,0.188,0.500,99.312,0,0,710144,990368,0,0,0,0,714944,990368
Dec-18 04:41:02,9376976896,519138562048,10999816192,518482345984,0.156,0.516,99.328,0,0,576528,698640,0,0,0,0,579408,699248
Dec-18 04:41:03,9376579584,519138959360,10999816192,518482743296,0.078,0.281,99.641,0,0,361008,444144,0,0,0,0,365808,444144
Dec-18 04:41:04,9375084544,519140454400,10999816192,518484238336,0.110,0.376,99.515,0,0,525696,647616,0,0,0,0,529056,647616
Dec-18 04:41:05,9375576064,519139962880,10999816192,518483746816,0.172,0.547,99.281,0,0,678336,849408,0,0,150768,150768,684432,865088
Dec-18 04:41:06,9376141312,519139397632,10999816192,518483181568,0.125,0.547,99.328,0,0,716336,1032848,0,0,0,0,723208,1032848
Dec-18 04:41:07,9376067584,519139467264,10999820288,518483255296,0.203,0.641,99.156,0,0,664896,836448,0,0,0,0,673392,837056
Dec-18 04:41:08,9377701888,519137832960,10999820288,518481620992,0.109,0.360,99.531,0,0,435152,539728,0,0,0,0,438032,540640
Dec-18 04:41:09,9378738176,519136788480,10999828480,518480580608,0.094,0.266,99.641,0,0,344672,430192,0,0,0,0,348032,430624
Dec-18 04:41:10,9378373632,519137153024,10999828480,518480945152,0.188,0.406,99.406,0,0,608048,743152,0,0,150688,150688,612368,758832
Dec-18 04:41:11,9378721792,519136804864,10999828480,518480596992,0.141,0.531,99.328,0,0,711536,1072064,480,0,0,0,714896,1072064
Dec-18 04:41:12,9378390016,519137128448,10999836672,518480924672,0.234,0.578,99.187,0,0,691776,864528,0,0,0,0,696096,865136
Dec-18 04:41:13,9379561472,519135956992,10999836672,518479753216,0.109,0.547,99.343,0,0,676896,844624,0,1696,0,0,682656,846320
Dec-18 04:41:14,9379155968,519136362496,10999836672,518480158720,0.109,0.281,99.609,0,0,370080,446784,0,0,0,0,375984,447120
Dec-18 04:41:15,9378140160,519137374208,10999840768,518481170432,0.156,0.219,99.625,0,0,333184,414464,0,0,150688,150688,337504,430144
Dec-18 04:41:16,9378725888,519136788480,10999840768,518480584704,0.172,0.469,99.359,0,0,659168,825472,0,0,0,0,667184,825472
Dec-18 04:41:17,9378242560,519137271808,10999840768,518481068032,0.172,0.672,99.156,0,0,699008,1050352,0,0,0,0,702368,1050960
Dec-18 04:41:18,9378766848,519136747520,10999840768,518480543744,0.125,0.547,99.328,0,0,676944,850272,0,0,0,0,681600,850272
Dec-18 04:41:19,9379213312,519136301056,10999840768,518480097280,0.141,0.453,99.406,0,0,616096,763808,480,432,0,0,621376,764240
Dec-18 04:41:20,9378623488,519136890880,10999840768,518480687104,0.094,0.266,99.640,0,0,336544,424400,480,432,150680,150680,343600,440848
Dec-18 04:41:21,9378115584,519137394688,10999844864,518481190912,0.078,0.344,99.578,0,0,425104,527024,0,0,0,0,427984,527024
Dec-18 04:41:22,9378136064,519137361920,10999857152,518481166336,0.156,0.656,99.187,0,0,697616,1004896,0,0,0,0,702896,1005504
Dec-18 04:41:23,9378045952,519137452032,10999857152,518481256448,0.094,0.563,99.343,0,0,683136,848112,480,0,0,0,687936,848112
Dec-18 04:41:24,9377681408,519137816576,10999857152,518481620992,0.156,0.500,99.344,0,0,671136,836880,0,0,0,0,676272,836880
Dec-18 04:41:25,9383243776,519132139520,10999889920,518475984896,0.391,1.314,98.296,0,0,506000,628048,0,0,150640,150640,560240,779472
Dec-18 04:41:26,9380794368,519134519296,10999926784,518478381056,0.094,0.265,99.641,0,0,340176,426432,624,0,0,0,346896,426432
Dec-18 04:41:27,9379815424,519135485952,10999939072,518479347712,0.109,0.532,99.359,0,0,532608,808272,0,0,0,0,536448,808880
Dec-18 04:41:28,9378942976,519136358400,10999939072,518480220160,0.188,0.485,99.328,0,0,665376,837936,0,0,0,0,666816,837936
Dec-18 04:41:29,9379127296,519136174080,10999939072,518480035840,0.125,0.547,99.328,0,0,676080,840096,0,0,0,0,678960,840528
Dec-18 04:41:30,9377988608,519137304576,10999947264,518481170432,0.156,0.547,99.297,0,0,769008,919488,0,0,150800,150800,772848,935168
Dec-18 04:41:31,9379004416,519136288768,10999947264,518480154624,0.094,0.359,99.547,0,0,439952,547072,0,0,0,0,445088,547072
Dec-18 04:41:32,9378418688,519136874496,10999947264,518480740352,0.125,0.359,99.516,0,0,364464,606704,1440,0,0,0,367344,607312
Dec-18 04:41:33,9376874496,519138418688,10999947264,518482284544,0.094,0.469,99.437,0,0,686624,827952,0,0,0,0,688064,827952
Dec-18 04:41:34,9376215040,519139078144,10999947264,518482944000,0.359,0.530,99.111,0,0,686496,855024,0,0,0,0,692112,855024
Dec-18 04:41:35,9376231424,519139053568,10999955456,518482923520,0.405,0.561,99.034,0,0,701376,861936,480,0,150648,150648,704736,877616
Dec-18 04:41:36,9376702464,519138582528,10999955456,518482452480,0.405,0.468,99.127,0,0,679776,845952,0,0,0,0,682176,845952
Dec-18 04:41:37,9376727040,519138557952,10999955456,518482427904,0.094,0.375,99.531,0,0,365424,614464,0,0,0,0,371040,615072
Dec-18 04:41:38,9375952896,519139328000,10999959552,518483202048,0.109,0.250,99.641,0,0,339392,425872,0,0,0,0,342272,426352
Dec-18 04:41:39,9376722944,519138553856,10999963648,518482427904,0.219,0.469,99.312,0,0,670656,843792,0,0,0,0,672576,843792
Dec-18 04:41:40,9376780288,519138496512,10999963648,518482370560,0.172,0.500,99.328,0,0,679712,851008,0,0,150616,150616,687488,867408
Dec-18 04:41:41,9376481280,519138795520,10999963648,518482669568,0.141,0.547,99.312,0,0,708576,875760,0,0,0,0,710496,875760
Dec-18 04:41:42,9376980992,519138295808,10999963648,518482169856,0.109,0.594,99.297,0,0,565376,698608,0,0,0,0,566816,699216
Dec-18 04:41:43,9376124928,519139151872,10999963648,518483025920,0.078,0.266,99.656,0,0,363520,623840,0,1696,0,0,366880,625536
Dec-18 04:41:44,9375129600,519140147200,10999963648,518484021248,0.094,0.344,99.562,0,0,466256,581728,1440,0,0,0,469280,581728
Dec-18 04:41:45,9375248384,519140024320,10999967744,518483902464,0.188,0.500,99.312,0,0,679296,842496,0,0,150640,150640,686208,858176
Dec-18 04:41:46,9376010240,519139258368,10999971840,518483136512,0.141,0.547,99.312,0,0,666816,832560,3480,3536,0,0,672216,836096
Dec-18 04:41:47,9376477184,519138783232,10999980032,518482665472,0.141,0.688,99.172,0,0,679776,843360,480,0,0,0,683616,843968
Dec-18 04:41:48,9376600064,519138660352,10999980032,518482542592,0.078,0.359,99.562,0,0,464048,746320,0,0,0,0,465968,746320
Dec-18 04:41:49,9377222656,519138029568,10999988224,518481915904,0.078,0.281,99.641,0,0,348048,432480,0,0,0,0,352368,432480
Dec-18 04:41:50,9376710656,519138541568,10999988224,518482427904,0.125,0.485,99.390,0,0,594000,744064,0,0,150664,150664,599136,760176
Dec-18 04:41:51,9377161216,519138091008,10999988224,518481977344,0.156,0.531,99.312,0,0,681696,848112,0,0,0,0,682656,848112
Dec-18 04:41:52,9377202176,519138050048,10999988224,518481936384,0.281,0.640,99.079,0,0,672576,839472,0,0,0,0,679968,840080
Dec-18 04:41:53,9377624064,519137628160,10999988224,518481514496,0.359,0.515,99.126,0,0,707216,1028304,1440,0,0,0,710096,1028304
Dec-18 04:41:54,9376223232,519139024896,10999992320,518482911232,0.156,0.328,99.516,0,0,340368,421248,0,0,0,0,346800,421248
Dec-18 04:41:55,9382858752,519132352512,11000061952,518476222464,0.484,1.155,98.361,0,0,348032,432352,0,0,150616,150616,402752,592056
Dec-18 04:41:56,9379573760,519135559680,11000074240,518479466496,0.109,0.532,99.359,0,0,667936,833120,624,0,0,0,671440,833120
Dec-18 04:41:57,9378828288,519136296960,11000082432,518480203776,0.188,0.610,99.203,0,0,679440,843072,0,0,0,0,684576,843680
